18890.340791185048,18715.11184705434,18812.281334900104,19105.330262091604,18863.92606144052,18920.016352401977,18916.987836119617,18840.457171755508,19041.349750579626,19015.639096436014,18980.27134085674,18771.362506932033,18915.233408532476,19007.354641689057,19018.094421042155,18776.47118036666,19032.382005485226,18643.738409108417,18966.157687839244,18897.248530379475,18969.089196409954,19072.703300206995,19011.509969471295,18844.871477129163,18779.45905402636,18979.748804450977,18976.9915520427,18781.453002420305,18901.007638392737,18890.131542840118,19068.49686448899,18985.00018773182
18908.2429501408,18961.040342212556,18815.113911682878,19012.763832812274,19008.21685783853,18797.63613725748,18859.797633017104,18849.35356541408,18984.352066452993,18941.998895144196,18919.101930015026,18908.492834777506,18921.205918100175,18960.884828531332,18942.081938385025,18726.408399843815,18995.709609855432,18802.254167496718,18752.213201198352,18859.458239675045,18950.923456167333,18973.455114228727,18815.703662642067,18982.03003874154,18989.53688678556,18940.319683882437,19018.44741213437,19007.395536449356,18912.950591711226,19044.69937550886,18727.792096773006,18954.095181970675
18981.292776020135,18953.983574301223,18914.467720234923,18957.333279059454,19071.54173542925,18885.877784712484,18897.985845880212,18987.168942716125,18859.756758886277,19064.268503449475,18718.345694968695,18940.81410688173,18966.13530904284,18964.265915372693,18999.268889755647,18984.870953156587,18949.944563913687,18952.891933590927,18838.721446345226,18917.61835860169,18980.92340192572,19123.070401910998,18940.85964461154,18812.21962555152,18830.107680670815,19105.838617593454,18959.916186488324,18917.337824842172,18785.661133137735,18877.52517195874,19133.236015151415,18846.29661265271
19046.563552148396,18703.576925677182,18811.338767199777,18859.361625686404,18906.5614318666,18875.99359567337,18841.501514705564,18724.202346816084,18783.956701099425,18998.725446240107,18795.33495282159,18903.27114536964,18903.819944388077,18818.33558674986,18934.609958719127,18904.9421876537,18854.72332422311,18916.81280469697,18873.18330917579,18957.515394499682,19072.081461488942,18834.3190313682,18975.788339000715,18990.486639104754,18906.720085922203,18787.79089877844,18830.13011584041,18832.154602777173,18959.41287216966,19025.660680725447,19069.340476951034,18903.322331264077
18935.986702233145,18924.9485302706,18748.632346991064,18941.89761958787,18935.902523947956,18846.43646701789,18889.903868360503,19054.613744669085,18930.56541517263,18967.008099065068,18809.549553321605,18830.380466428698,18926.84446760986,18839.986805108325,18987.269887162467,18842.613363224245,18948.462690349515,18996.94149346147,19076.830070674354,18885.85191043113,18875.712118749256,18827.532768895246,18741.300430739986,18988.615530085233,18819.074414001458,18822.616528411607,18958.942216925578,19040.307577217205,18865.731876223464,18680.22177203947,19097.652741060265,18959.19213234204
18883.505296241354,18841.27466058429,18692.03480265272,18776.580054802267,18907.105660440986,18706.21480751412,18839.4561179716,18687.4664501229,18907.601332414994,18735.824939444705,18784.972791632834,18682.462913898486,18768.666961047853,18814.898904021495,19103.098560569648,18656.37441303649,18945.962133666748,19329.719307536736,19119.212455559158,18780.2869271793,19158.13361467702,18784.438437633547,18821.630247853547,19017.398505402976,19097.01466120259,19045.557921508247,19176.635118212154,18967.37422504907,18749.92671035903,18901.64893607463,18876.445752614847,18726.3860620237
18834.207346143554,18663.59494260756,18847.269084698957,18779.20049172235,18786.49065168604,18977.314966005397,18759.123402173253,18752.876732418976,18645.099688003917,18744.439866128614,19159.969498725346,19075.47346223751,19035.487394595664,18897.48376837671,18971.492626170217,18715.080942510886,18899.083654163653,18987.97348067951,18776.85710966613,19415.02536871132,18916.83205222471,19019.35738315488,19153.047276857782,18808.1616976381,18929.363797622736,19069.600095204012,18761.165181792072,18902.714120792523,18742.273502887154,18746.632287851513,18846.038966294884,18616.647353447148
18902.157549111016,18855.322820651632,18900.41853870819,18692.603996842852,18766.606163593442,19016.150248505895,19135.809939438077,18786.792636980594,19006.126014192625,18947.26397689091,19011.681024192738,18848.657739101633,19028.616416709767,18947.9070281402,18882.929673296418,18704.96187222874,18932.75509092787,19126.83235928217,18922.62147298038,18769.0634522933,18790.633444749645,18779.035191838208,18801.86932024434,18906.201388045145,18918.052521741258,19012.914912731256,18974.872004866003,19114.829645445854,19056.478991349584,18867.42858384469,18851.793755929666,19004.324136457246
18957.224267403908,19024.90910042317,18729.972089398372,18725.8673986448,18763.948601822227,18895.317598534486,19042.680063257983,18841.44516762642,18821.239041865072,18921.178010204752,18941.020096929245,18833.55659997599,18694.53978186453,18771.257180019737,18964.877600022905,18796.222780879572,18798.204522324653,18878.411992643174,18875.4453479258,18888.879629458766,18748.78823350556,18995.828008495653,18795.04060896266,18849.655449276383,18771.137743608477,18748.89047151188,18987.791318268453,19006.273880760473,18671.622289953822,18835.506471407643,19009.54846693978,18583.273986997265
20680.005123858155,19081.333675614438,19133.816810861932,18817.7293792216,19089.62861334395,19067.94192753024,18897.356842410263,18998.62156701049,19034.256186449617,18787.34570867773,19010.900229502924,18986.31619615207,18823.09780751272,19090.08670564583,18722.282485045314,18883.674946404302,18890.916492115895,18844.685162963302,18792.270617319107,18841.555136271203,18814.145700157762,18859.03595278411,18925.5172391447,18559.423114596393,18789.074135958406,19031.647422410395,18849.07815746737,18989.069472283914,18678.69497408306,19174.0181000954,18964.930119176755,18760.55057005808
18770.460676394076,19061.004141803038,19074.278475606116,18904.193038393398,18830.392607713013,18983.632969872455,18885.475442152052,18998.141964416962,18859.092584740705,18962.731180760828,18996.60490251412,18720.52724392408,19061.9687958083,18838.84805868195,18889.568887879657,18821.585612446717,19146.968677876994,18895.25227216448,18859.4713227215,18900.904661742185,18930.370039345096,18987.91701625239,19102.17587231034,18886.81862314653,18870.204804722325,19013.208498107055,18929.149605419054,18815.420382717486,18947.680169284726,18810.66987450705,18525.567581246876,18985.335285623398
18969.845046964503,18841.632021372316,19019.01227762671,18855.859929654504,18945.165733286194,18988.928286209844,19015.439494519087,18814.446875769434,19169.859090441496,18692.28653623212,18682.22814027011,18795.5323564875,19179.918889420886,18809.413746497095,18914.46780670967,18910.32331588122,18805.46116397925,18778.631933560202,19154.78131221447,18938.11618480018,19164.07418816275,19088.609506302215,19000.940999595994,19021.539402688813,18941.82332725229,18706.816994634675,18849.765434783425,19075.37896958993,18829.558888158535,19095.04477659527,18968.874224444804,19189.27759684619
18803.47152664443,18948.166372217976,18846.520249795853,19026.796103311495,18768.909289246214,18708.870329634396,18959.69226313203,19104.884219079944,18927.013983797737,19122.044006372238,18491.624603912336,19058.499220339312,18663.022397726636,18786.4407103568,18779.34302186242,18898.091624202338,19104.592267859924,19114.594996982014,18998.250148793413,19029.976882433122,18955.041865772622,18571.280503115948,19180.090648242116,18783.0045720753,18621.862515762426,19028.96125964678,18945.653100654996,18695.07570587337,18709.768507449488,18941.409667046788,18952.921087520932,18878.771603247995
18791.41458640481,18878.27775009054,18831.637096707636,18538.07142259299,18787.93231863437,18859.58959764294,18994.963051773753,18731.316880650855,18781.45899305274,18982.22096549131,18873.944565381913,18662.900780751595,18786.35189174337,18775.059098860595,19273.726598010377,18948.03240000713,19130.44896583194,18805.48429516233,18865.10191860554,19076.62808898041,18966.101226933417,18933.470305023966,19021.398256405846,18936.778509136526,19118.49130811855,19121.64477150097,18813.0558761972,19071.981028546594,18847.260020820286,18887.144327784594,18895.82115630941,19048.89305385453
18835.841566813662,18727.237430205994,18753.633059447042,18737.61005598621,18744.022043789464,19160.136681033833,18911.170186585452,18634.939707744645,18625.501241268536,18836.75137514386,19076.31175251258,18949.34234848491,19226.4823183144,18855.48717684143,18842.724401594216,19050.90033980943,18835.878181909902,18950.97376119144,18977.886005321234,19082.64588609631,18811.12337469105,18851.040615524293,18757.04614876369,18785.196865134538,18825.905892708866,18833.079503926056,19157.242909918947,18714.381120051494,18975.285228252924,18739.27386146147,19046.801968537817,18916.05016934623
18777.542394770288,18733.914101851435,18793.796032299077,18803.40335877937,18924.99268082414,18695.169134682306,19106.083452663766,19039.5064202863,18779.51412244492,18974.90925443076,18753.133797698287,19044.41469967178,19052.268614874545,18955.70399429279,18822.042163058955,19023.833200667217,18729.04590117136,18973.289484341753,18776.00227187617,19085.230423602832,18682.55368092026,19060.459406001544,18967.949543250765,19001.227095239265,19259.368740133003,19112.768190389717,18750.76352618207,19014.443445209447,19161.95430873262,18814.57097458559,19079.020076633104,18997.105632589326
19020.01061397114,18879.716662842304,19042.01750210592,19095.56374040249,18843.192884892316,18991.40557062351,18948.760589095473,18960.768823563758,18937.39762074603,18810.20001630457,18898.51905109499,18951.21913019353,19013.817992908098,18998.313912332727,18602.56984835148,19052.34822210788,18825.205096482627,18895.61690313419,18932.93945547965,18787.61076323365,18670.570215345346,18742.27259401386,18788.4844235297,18894.255515769433,18898.975604287705,18989.38160359198,18847.478603457115,19094.473105738227,19104.08237872803,18868.61835765523,19056.211995313497,18657.416251061375
18671.48753082493,18867.537912613327,18699.2288039478,18923.97350187434,18889.35063060231,18580.526564718642,18766.03007299602,18779.198105075277,18972.315388951265,19069.08745242837,18805.658700715947,18859.538477150763,19126.253498473445,19240.510600174173,19024.028182898437,18716.541448266897,19012.48492242042,18786.87848238248,18909.689770963363,18895.506626444432,19167.585069419816,18960.103680799682,18889.648792446405,18993.60257967025,19139.795993529762,18785.53424576382,18890.37996842592,19222.929126523166,19002.492077766092,19062.793210183103,19015.76754059913,18712.74210383164
18753.95236343472,18769.408551294902,18832.038412664984,18902.133378308303,18785.423473205108,18678.1059141073,18907.603804590464,18886.112755064438,19057.513220861634,18854.619464784893,19060.011272185366,18911.054927562607,18868.614489863947,18902.556281406774,18908.682601202985,18886.4677845892,18897.00401999439,18971.581338482265,18889.782737063604,18867.179678596953,18974.57351941952,18889.0100336772,18779.248940284902,18916.266833630103,19045.871131177715,19048.729378651733,18854.731280712444,18900.494495082054,18927.1257558688,18889.399440050565,18928.794539979473,18961.525060549076
18938.130380665043,18908.01971853079,18644.628705252795,18917.6526433311,19048.19499075849,18901.903940039716,18602.301720328644,19016.28343809126,19082.024375274552,18825.802059290938,19067.611144237948,18887.223378298866,19086.229051063096,19128.52052864135,18895.39941153598,18616.693454027678,18885.337986487975,19194.484179195617,19059.42529616149,19414.55681753773,18990.724493470203,18930.769138214913,18762.492463247014,18979.999463660988,19236.86777914776,19163.392667958222,18761.983278770243,18959.175672769896,19108.687922061272,18835.3706863537,19152.718227485242,18843.79013230465
18984.27349558929,18743.148612861423,19001.546229000545,18944.38529736364,18912.172045546333,18826.96492384655,18927.65879232616,19088.25132165891,19163.971089620583,18995.83755916939,19160.782750027647,18873.828575086867,18904.729562752815,19077.138723615153,18909.914050420746,18656.69562159447,18894.488291582125,18889.083849731178,18836.449135251092,18828.558324376652,19076.466768114155,18915.28520570943,18850.141237015305,18697.7604797979,18856.4587845838,18805.218936715093,18933.01176443675,18875.659327535148,18977.881953546595,18840.66578834019,18869.760635180042,18769.484061321924
19134.93249960517,18750.220993878294,18657.278936271883,18995.920437406505,18760.49355343603,18961.962917857865,18767.719308440315,18902.159973600767,19058.5968605994,18949.47715914038,18912.86813674914,19222.884859431204,19014.58954654667,18984.623070135203,19047.029572574687,18979.74610159938,18809.799635428404,19076.1707849001,19012.548368192038,19126.502468577943,18968.694555092356,18717.668592084217,18716.913518072197,18801.61787722556,18629.510201216195,18775.80225868036,18898.563108065016,19215.381007600838,18724.535468285405,18968.799554629975,18823.189376705686,18803.242353992166
19013.56512325378,18939.052039279737,19007.782101763314,19073.53417363773,18831.467070182964,18786.891148993585,18982.363069413426,19025.819396627852,19055.153165803866,18921.129495342826,18892.142184792476,19138.46616916569,18986.46421834892,19108.28923325719,18988.526882835275,19042.871263830406,18898.463330538216,18878.283599450988,18799.679742028045,18715.69204540744,18923.172698181304,18645.459390735916,18976.17336724771,18895.50100291794,18919.665520192942,18831.636702025604,18794.47479671759,19033.59581125979,18823.015450048646,18616.595172096673,19041.04879256787,18767.118863706834
18849.86938035204,18960.7456920198,19060.822689399167,18799.676052412386,18949.76298083634,18729.17432742247,18977.424123048364,18866.151285155334,19077.957513159326,18887.984381120215,18942.541161432724,19022.488562309754,18864.11548633396,18771.032826221617,18919.099908579174,18987.269438161034,19106.109600656386,19017.695314792356,18765.366584008592,19084.590652105628,18833.086071494603,18979.367254210767,18745.905454465505,18922.90355135587,18942.879903130262,19051.97694361061,19025.75149822031,18963.261570611958,18800.033610935265,18971.12574051239,19001.004702700255,18848.98092372457
18913.01054096922,18900.222454109768,19022.007317526713,18892.364825524557,19092.76818886201,19024.379908316387,18811.82812363647,18958.272356812846,19097.40977805576,18574.67972084318,18953.317027785044,19044.89943028058,18903.762694089204,18916.475654149992,19062.357178356157,18664.290688469093,18965.62687288558,18766.347074237736,18663.11692858548,18871.666326416438,18775.693682091776,19020.8431350453,18805.71549070268,18797.94859487883,19039.884279153357,18898.476497200263,18738.604742606065,18679.62323292033,18927.01042189208,18933.65088091455,19001.518247690343,18939.34685722188
18918.506026107094,19025.243671167245,19171.38700463104,18921.91090066323,18867.65411447629,19026.080455377338,19008.853523785026,19086.37432840771,19284.60961350117,18947.327957674806,18816.19924590942,18944.459417558537,18931.45515642828,18904.61800187876,18875.81481720864,18835.80273760392,18984.82976991162,19262.45443256902,18905.362016978004,19073.098928984036,19043.97662324373,18927.913679440404,18882.691865039887,18998.140396375642,19119.732999535216,18985.443509225574,18847.29049159352,19081.267821159487,19128.06030245712,18720.43591903982,18505.37667494504,18908.20152623937
18932.903806662995,19002.12518994784,18666.47484628423,18954.70799015783,18970.096694231503,19150.702413844367,18803.439616399235,18966.636787879383,18941.443834250116,18999.805217408088,18915.201542377654,19167.639282498487,18825.931842608246,18889.776967682905,19182.027679859413,18952.800048509867,18753.797169046586,18947.37647294256,18939.52249282371,19134.273266831762,19014.275886234816,18805.56206634736,18908.97996706656,18944.19344939361,19112.608934864336,19244.35723168707,18659.904700829975,18932.779033435785,18896.03572029372,18893.088868428593,18652.88538237913,18869.30703909808
18772.82267098255,19005.372995802896,18983.97197375632,18995.222875808427,18810.064852665648,18897.984326784524,19242.32351724262,18877.599164820884,19071.43917994846,19269.44993322652,19097.484608449802,19093.13788765477,18761.11054986352,18972.497196086326,18800.36019428387,19166.05968657201,19003.128528805708,19270.526282109255,18867.898287578395,19145.172522940247,18637.891597860304,18802.047678293686,18846.320033584503,18621.120169292873,18763.445932131,19086.710365929735,18789.413252326896,18706.79704269198,18887.428097335644,18728.99877889279,19042.129523007075,18930.165772742712
19021.299676697152,18818.431113368588,18661.92571541934,18810.084559307474,18956.67983166128,18869.72172986392,18928.829101065898,19072.624519928617,18793.227085399165,19071.381027692845,18557.04702808194,19088.399240368577,19139.1862073156,18940.81047464727,18947.725645962833,19069.10084444663,19010.760365513837,19001.256820455947,18846.263383312085,19095.71076366722,18846.491569532314,18721.29245576798,18886.926246195148,19043.645620412375,18987.297300477403,19061.48432858289,18984.172035483953,18953.095352945536,19104.66105610223,19033.066193113445,19030.664302059224,18929.943015100944
18896.993612907743,18878.449319604206,19122.183827202833,18770.42744225987,18738.334449761474,19063.56321210439,19044.902597706237,18887.138319410256,18978.252690015637,19052.532246605326,18974.504151446807,18872.41447809808,19014.93326765473,18770.286042744832,19085.30561172643,18877.317448243983,18938.93598199064,18958.97403329521,18936.11241098037,19064.15211539153,18866.091013019384,19003.009168553664,19054.17048326428,18820.14045010738,18844.60285124652,18975.047230113694,18803.091407762135,19017.994843000328,18928.896684478066,18953.64791183067,19002.04783130856,19035.92438506409
18917.514893603016,18738.436966353744,18846.868260102026,18858.97309029239,19085.960369531695,18880.04445379091,18959.710464096206,19069.12028020508,18929.1066148002,18960.01426422084,18963.283179608312,18965.53960813578,18978.975378054234,18712.275940452462,18994.421045315536,19001.058465371658,18981.86352584872,18946.24148450313,18921.191493695893,18864.583840649335,18915.019476199177,19080.958989728864,19005.05211106406,18998.108979277127,18964.355075145762,18805.874158071354,18939.503280271194,18959.709331961167,19144.203775933798,18998.740313488983,19110.719728093485,18757.958755278883
18934.704597597436,18783.271629180417,18844.49565005789,18922.21424388222,18893.50107560095,18853.732612431842,18766.45255508164,18984.048999072907,18932.601925079376,18979.182576910993,18900.254346741625,18946.215584673435,18859.336684098158,18979.600704538112,18890.976516021725,19111.137119689163,18962.793372752734,18750.88866471563,18901.376486566696,19042.681898312545,18897.241946397142,18812.310640407195,19065.352062861315,18754.9437513064,18997.81007688038,18896.21521523891,18899.47113607639,18941.03005755637,19170.271106500262,18870.02509010258,18848.555467197224,18941.90688672559
19140.69181492359,19101.384364567908,18980.59404128684,19105.771455792456,18952.698027379643,18859.959216183517,18880.6146215572,19042.15982918932,18965.79942198881,18781.6789972926,19010.767608180362,19008.77498737937,18965.53199558598,18852.704866597247,19054.230579298386,19029.185990722148,18732.89419476712,18824.680890396365,18852.259207142233,18924.64940471902,18768.063158247493,19372.365467440275,18794.704900321904,19040.58548995151,19036.069573442444,18660.307681330705,18785.02902245954,18952.508727190405,18925.47499909767,18622.621795288615,18785.201686221724,19075.390334788677
18823.79024212629,18988.377778803424,19024.4401352361,18865.929384650994,18788.77596109485,18760.43190940173,18894.657179626072,18970.521755181304,18934.85683183396,19030.953795901056,18914.758845024,18958.385955905786,19165.14201569968,19164.616369348965,18949.920780875065,18949.36349017568,18978.713303306922,19013.917123522435,18821.09663381859,18935.73054880378,18729.237965094515,19039.643461577452,18967.6735359975,18993.431069586888,19092.240929170657,18909.507050219043,18907.728938884684,18916.98110217181,18792.73112949804,18836.355065848733,18944.943674847786,18987.648573678165
18887.109439620344,18934.470072512933,18958.771389528414,18998.58640536626,18963.30533973774,18953.376605876594,18813.248157369246,18802.870780954167,18980.661552436697,18866.298136413276,19029.800494616306,18780.63271118217,19025.124112028476,19098.074063585358,18780.9370337164,19268.985617205806,19005.077365229514,18848.108048845694,18813.622057260447,18955.05889987273,18994.204694576176,18869.648647761256,19115.353287919042,19149.36743251869,18919.825981333815,19034.44888431,18952.003764563287,19236.019345844757,18959.537943540647,19095.602785645,18854.372915503096,18820.1043432749
18974.781684209076,18821.06107016141,19017.32748012531,18767.75282665074,18826.670904724466,19104.540652439155,18791.60747294772,18909.563867161967,18924.662240072008,18722.15677676029,19040.146700931553,18880.3722416526,18982.19804129043,19076.865304494484,19030.17279943816,19176.099234356632,18698.717338614682,19217.914660570637,18903.706482715843,18858.34827081898,18890.894489176462,18928.259999221955,18733.199665100416,18985.51449557581,18964.053917642257,18981.092361041123,19110.07521492436,18807.157160321614,18874.22631511374,19181.3319888288,18996.42921445079,19019.95640986851
19072.50511121545,18887.447975232397,18814.001071850915,18831.786734335612,18884.72133538123,18934.37787680269,18907.157428052353,18854.65005906207,19095.087160807398,19049.412942121868,18965.120342528608,18829.864948002945,19029.269374657633,18953.049259543754,18890.71234425626,18857.972711714774,18969.581431863568,19009.29867712174,18919.089031794025,19023.62087619271,18999.662265796866,18966.09534004873,18883.563643629688,19020.489898069885,18958.122515419538,18838.68875980184,18621.094969937716,18864.370598980542,18903.39986997585,18804.954319105847,18991.136424920733,18831.518278647352
18976.780153666026,18818.457500430817,18958.248189263504,18890.421242638375,19054.3984488521,18981.727247153667,19078.316296800105,18847.592550295856,19084.31967065229,18876.561197462557,18941.314510545984,18775.753850611116,19161.769378718116,18868.968885221224,18993.6296209313,18956.707250202657,19008.18221975873,18821.603990245847,18861.392888992163,18954.90680828768,18717.52859803567,18973.051868423256,18912.03373300537,18997.56058789977,18897.37728028899,18969.71215404398,19089.413726953066,18765.346501383952,18783.847522992757,18988.387678026353,19277.607798336787,18978.65485370802
18806.354798782748,19127.648738674743,18805.037043471562,18940.019408024214,18848.418954576,18990.573245044325,18811.67254249898,18891.576847836706,18850.657924302588,18750.10588576294,18893.23889981182,18665.346077781356,19133.4627742525,18723.699281966776,18911.166720572408,19000.345375729197,18896.578576774507,18682.729547001785,19002.299642277445,18643.14529545033,18940.876205271834,18849.8060219694,18764.471040833174,18835.64788438644,19062.611178846022,19009.711456578836,19264.863216099875,18724.15243263131,18895.669244945246,18894.675769507823,18721.32139664154,19015.00964480864
18893.405118767067,18818.46047337183,18974.53117529772,18879.700733184178,18911.90390409345,19150.794504787405,18995.872483311257,18757.1826987057,19019.576825860884,18816.15340707841,19180.134986971483,18845.094775980797,19133.667560063164,18961.389647056316,18981.954177813146,19154.491681255917,18804.65124962184,18931.900494685324,19108.737995200026,18809.35658600069,19095.68116918116,18944.08691578575,18896.14724757901,18986.871320932092,18911.416624627713,19241.009571813505,18776.94183151955,18602.964346181852,18877.25174910278,18413.817006141857,18781.730795243588,19150.06981208982
18877.29746488154,18905.25383015962,18914.205630226224,18871.693399505497,18874.591163457724,18948.09880711827,18686.495279974577,18852.074616935646,19011.233066729983,19029.589105921874,18690.49313098943,18796.396009371114,18660.019497686968,19109.734087979246,18968.473965799873,18984.847389164806,18673.57919662447,18600.75280595927,18745.575294071998,18904.40402049894,19076.57893310093,19088.62620465476,18957.90407029818,18947.747711817112,18568.453404637472,19040.648864998082,18890.65326283547,19071.983319367613,18970.791644636367,18986.468772556436,18835.88626979972,18932.670022664563
18877.672551347707,18972.145143139405,18888.570465045963,18884.675860874726,18721.15313859269,18962.20545085743,19091.38058391436,18992.697749230927,18941.948857633048,18889.857564891132,19039.50018693515,18939.808209147042,19153.25496595292,19020.269455870322,18847.531341357288,18785.335308762442,18793.368064633552,18799.690608963538,18914.291514850735,18676.031308947844,18911.419345523736,19221.855920541486,18859.36371298423,18866.43220732345,19236.290560680085,18702.540977632827,18880.807826284814,18870.828635902213,18905.665376322802,18842.80002809834,18991.563964859055,19060.620394178895
19034.79440438248,18645.55065562829,18978.569382842048,19164.182407203247,18890.873534447237,18816.58984388462,18777.980661618676,18843.319434908655,18706.48218353628,19134.205097861523,19139.263031782048,18902.57544970467,18897.537093857056,18859.21875762939,18831.858735210786,18747.82957634141,18983.53736863746,18723.62849955624,18962.659283767243,18919.364232119326,18954.496757727655,19127.9272573557,18807.623983787187,18718.567755770055,18854.322024523335,18692.63043420547,18873.366869853075,18790.764965501105,18745.179394819912,19029.190156501543,18859.45366872039,19038.599419399536
18956.33147448225,18664.62453366726,18852.761447539237,19085.995733996446,19029.042138438836,18982.90343998614,18853.797904714622,18843.73908708003,18910.995493478356,19135.4602971212,18724.478832626348,19085.191111732212,18810.019095946725,18824.50414034766,18864.06300391541,18935.957842627682,19091.26700447576,19048.03992100139,18836.74381056872,18676.100705394012,18722.370326847755,18856.39209775297,18824.539607447296,18871.84781177186,18726.49178096507,18851.039866720686,18831.22185146775,18754.389062769053,18775.491821886517,18741.547859287326,18813.01936348588,19144.45900183871
19039.736659205588,19088.847645402027,18947.217180557534,18832.26863953602,18965.440868650243,18713.12761199901,18956.29854120505,19268.04350133606,18779.215935994103,19012.58215266802,18880.493307674467,19074.695439221563,19062.78515372244,18692.81159658684,19018.53237668364,18929.717315606806,18920.597440741432,18970.672321126254,18850.901336792995,18739.95447619176,18853.165050276373,19072.46882186709,18967.275737944186,19019.364699308717,18931.05681974159,18904.31921829562,18842.110994296083,18984.88834437418,19064.322271385274,18792.636747808356,18780.24283668258,18812.14767056164
19061.662480301795,18753.060107839585,19043.99253551521,19041.470877581614,18834.587421257074,18758.73312332538,18893.598519746953,18842.87619244903,18747.743398834282,18810.06349265978,18839.8992496083,18896.245842551787,18897.495963117788,18920.426866339312,18642.74280173043,18800.71844189966,18862.70442008886,18833.121111336783,19082.838988405732,19023.906674580656,18844.084511908684,19060.84412476323,18823.505655924666,18927.006181548782,18916.765375806517,19074.82466394027,18861.6319660276,18763.596988464615,18929.100593082338,18968.018086318774,18836.364651925975,19103.491711770832
18945.68669869975,18866.480798560853,19083.632323580314,18958.29092694121,19108.45448241455,18940.2738843437,18946.48531687212,18887.375842436977,19052.97778743647,18912.535820785335,18836.50446252718,18801.461604859214,18661.041459179567,18821.390917747678,19009.113805381025,19090.070408048505,18919.390679622127,18939.251669292906,18780.68948851968,18799.823188091254,19144.134712182138,18995.21258087897,19092.968783345397,18858.525624137277,18703.015648246223,18722.569147944407,19001.96658234462,18929.217662257124,18940.567324437503,18943.230812057416,19068.050794229206,18731.98969643833
18961.586917321172,18618.532520149107,19103.47550703286,18892.658273987417,19083.569111025143,18940.8221310802,19017.653188735476,19036.16087747299,19057.673124456476,18893.38419843191,18792.225071062367,18994.94467128651,19105.887197047337,18822.445996019942,18878.777834066637,19076.760344311977,18887.486876034167,18919.998125904665,18928.04839036303,18888.161591102657,18988.747589064318,18928.130915888916,18874.296375722366,19086.492830843228,18848.82175706966,18856.192735584165,19033.622550689015,18946.322304949645,18854.443448546634,18832.82106193286,19008.604974167643,19104.591946388813
18982.899503769197,18947.4899879573,18916.60120790212,19012.6422850395,18926.937180458695,18754.968388979323,19052.0316452791,18714.70568024727,18947.87793229057,18952.497146690497,18921.855726627637,18916.122389288674,18833.520815157026,18948.961222607188,19063.65134292338,19057.178502345305,18868.972743267524,18842.970323922273,19014.629907257535,18965.643242247414,18767.18534283624,18689.25734012963,19013.434785533114,18830.346071998898,18879.713579012317,19043.16819624179,18954.56727778368,18692.311516191734,19040.319832886926,19025.898894752205,19065.793815376663,19094.54293455307
18664.910400844055,19038.07653613873,19001.89255346867,18672.179420887074,19022.954281392154,18901.97679652894,18695.862733416212,19153.07455227965,18798.68940070873,18854.886811072334,19136.756793609333,18764.565362518242,19192.15121543314,18869.549847394122,18766.912257209904,19099.40238808535,18787.07668892504,18974.00882499826,18938.631219732983,19095.68769274825,18859.396712681377,18882.270360327006,18901.77261352616,18666.268006503546,18880.134373976383,18785.572877367398,19273.402009423018,18907.115724792588,19200.44555492897,18768.089926689107,18799.8631806849,19058.773598515305
18794.945828558604,18842.86962346448,19311.82590199836,19292.661335802106,19159.144677036165,18978.192042686802,18808.829286893517,18757.79289227626,18915.25522159875,19162.773848291286,19039.57404751736,18876.339500853905,18714.357589839085,18655.029465072243,18943.676386401425,19000.35553957216,18764.094863174745,19071.32575799117,18656.83945608719,18755.53020156982,18965.551225809057,19260.29489743695,19059.6728426708,19135.38580671043,18854.06163086166,18596.822156776154,18574.472473626123,19007.632052952755,18736.537901213793,18573.46398892706,18653.78444843073,18647.727397322746
18983.41834813792,19052.313741580485,18849.972155588013,18921.753968301848,19000.04241746383,19168.593849950783,18925.843316963954,19033.216512737476,18983.151166360876,18900.568241910587,18843.729323594205,19006.0710172836,18753.589767696612,18927.52380448345,18840.90425788383,19039.508413398078,18983.074410648613,18955.367901651265,18805.587017555987,18861.713507634908,18991.608321254913,19021.82261023527,18982.25311060116,18876.773631588727,18856.077972598978,18863.340890317064,18893.68195727291,18972.278790666816,18961.026217174283,19091.45352960686,19042.4734582209,18829.28976418833
19030.4111456653,18838.435205290534,19081.663792463813,18781.2034626078,18791.91397111827,19022.307528533463,18871.856640165774,18912.46968018009,19009.02448770006,18928.888487884153,18819.582862718267,18951.9725261394,19057.9553093313,18772.852897470635,18970.651695908033,18876.751559581746,18910.91212947435,18944.181976551026,18921.80157312881,18994.70776446931,19005.94207526394,18705.861584148857,19091.851384110454,18985.577573925806,18860.979312382842,18958.57156454912,18990.360213893895,18724.5827206489,18922.449082470037,18985.45573453429,18986.991216220198,18839.680171653778
19028.377619605166,18970.982757739497,18829.28569601893,18824.598996489876,18766.840453204914,18988.704560146834,18713.673991367075,18870.645164773912,18667.887099109143,18916.7428548783,19046.0461408625,18803.427043574222,18813.922165901036,18816.743369108033,18829.961430426098,18856.800005202578,18814.91728952709,18728.430681306283,18989.158435269852,18876.419350141052,19111.647474203626,18776.54354213402,19098.295896438012,18645.151623712012,18940.291008703334,18850.880123503634,19074.99675427972,18978.897471536115,18872.080211297198,19309.99779518868,19886.415490451374,20115.20423169322
